house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
13;41532;259412;107171;82032C600
14;41532;259407;107153;82032C600
15;41532;259374;107161;82032C600
16;41532;259391;107120;82032C600
17;41532;259439;106980;82032C600
18;41532;259423;107006;82032C600
19;41532;259396;107048;82032C600
2;41532;259458;107238;82032C600
20;41532;259374;107083;82032C600
21;41532;259359;107124;82032C600
22;41532;259355;107117;82032C600
23;41532;259359;107078;82032C600
24;41532;259390;107029;82032C600
25;41532;259319;107094;82032C600
26;41532;259308;107082;82032C600
27;41532;259290;107075;82032C600
28;41532;259313;107040;82032C600
29;41532;259282;107053;82032C600
3;41532;259418;107257;82032C600
30;41532;259305;107009;82032C600
31;41532;259267;107034;82032C600
129;35871;260799;102111;82037A212
13;35871;260383;101764;82037A200
130;35871;260782;102079;82037A212
131;35871;260788;102084;82037A212
132;35871;260794;102088;82037A212
20;27793;237172;68449;82036C100
22;27793;237162;68466;82036C100
17;27793;237130;68453;82036C100
24;27793;237148;68490;82036C100
21;27793;237106;68487;82036C100
9;27895;237212;68241;82036C100
10;27895;237211;68272;82036C100
2;27881;237185;68214;82036C100
11;27895;237165;68269;82036C100
19;35494;267061;99730;82037B10-
2;35494;266855;99426;82037B10-
20;35494;267133;99693;82037B10-
21;35494;267168;99690;82037B10-
22;35494;267208;99720;82037B10-
23;35494;267289;99786;82037B10-
24;35494;267257;99701;82037B10-
25;35494;267273;99703;82037B10-
26;35494;267402;99736;82037B10-
27;35494;267196;99616;82037B10-
28;35494;267290;99423;82037B10-
29;35494;267159;99347;82037B10-
30;35494;267155;99298;82037B10-
31;35494;267182;99307;82037B10-
32;35494;267211;99276;82037B10-
33;35494;267277;99184;82037B10-
34;35494;267437;98932;82037B19-
35;35494;267706;98703;82037B19-
36;35494;267867;98438;82037B19-
38;35494;267026;98471;82037B19-
30;35872;260760;103256;82037A00-
31;35872;260789;103270;82037A00-
32;35872;260835;103234;82037A00-
33;35872;260965;103178;82037A00-
34;35872;261038;103151;82037A00-
35;35872;262265;103355;82037A190
36;35872;261337;102982;82037A09-
38;35872;260895;103040;82037A00-
39;35872;260899;103032;82037A00-
4;35872;260509;102792;82037A00-
40;35872;260859;103050;82037A00-
41;35872;260851;103001;82037A00-
42;35872;260815;102952;82037A00-
43;35872;260816;102934;82037A00-
44;35872;260826;102949;82037A00-
45;35872;260838;102929;82037A00-
46;35872;260819;102880;82037A00-
47;35872;260806;102836;82037A00-
49;35872;260998;102408;82037A09-
5;35872;260509;102810;82037A00-
50;35872;261004;102400;82037A09-
51;35872;260793;102815;82037A00-
52;35872;260758;102785;82037A00-
53;35872;260634;102751;82037A00-
54;35872;260618;102711;82037A00-
55;35872;260534;102671;82037A00-
58;35872;260481;102670;82037A00-
60;35872;260470;102665;82037A00-
64;35872;260408;102653;82037A00-
65;35872;260399;102650;82037A00-
66;35872;260295;102633;82037A00-
67;35872;260064;102610;82037A09-
68;35872;260278;102603;82037A00-
3;37406;234538;81337;82038B10-
66;36481;257720;97777;82037D091
67;36481;257742;97723;82037D091
69;36481;257781;97733;82037D190
52;41504;261059;109879;82032A0PB
6;41504;260432;109451;82032A00-
7;41504;260677;109670;82032A0PB
8;41504;260441;109451;82032A00-
9;41504;260649;109681;82032A0PB
1;41522;260135;109769;82032A00-
14;41522;260193;109917;82032A020
15;41522;260193;109924;82032A020
2;41522;260165;109645;82032A00-
4;41522;260154;109652;82032A00-
7;41522;260192;109887;82032A020
8;41522;260194;109895;82032A020
9;41522;260194;109905;82032A020
1;41516;260598;109336;82032A0PB
10;41516;260712;109348;82032A0PB
11;41516;260739;109348;82032A0PB
13;41516;260774;109351;82032A0PB
14;41516;260807;109353;82032A0PB
15;41516;260817;109353;82032A0PB
16;41516;260853;109346;82032A0PB
17;41516;260850;109321;82032A0PB
18;41516;260844;109303;82032A0PB
3;27817;238455;71497;82036B20-
1;27826;238168;67148;82036B00-
10;27826;238508;67613;82036B00-
11;27826;238431;67728;82036B09-
12;27826;238274;67802;82036B09-
13;27826;238501;67718;82036B00-
14;27826;238515;67687;82036B00-
16;27826;238571;67548;82036B00-
17;27826;238592;67516;82036B00-
18;27826;238597;67476;82036B00-
2;27826;238192;67210;82036B00-
20;27826;238623;67504;82036B00-
21;27826;238635;67506;82036B00-
22;27826;238627;67536;82036B00-
23;27826;238654;67501;82036B00-
24;27826;238658;67533;82036B00-
25;27826;238691;67529;82036B00-
26;27826;238682;67501;82036B00-
27;27826;238687;67479;82036B00-
28;27826;238704;67422;82036B00-
33;37425;234160;77373;82038A02-
36;37425;233972;77433;82038A02-
38;37425;233999;77424;82038A02-
42;37425;234091;77416;82038A02-
43;37425;233977;77370;82038A02-
44;37425;234120;77407;82038A02-
45;37425;234005;77373;82038A02-
48;37425;234167;77389;82038A02-
12;34705;262192;98323;82037C201
13;34705;262163;98289;82037C201
14;34705;262162;98331;82037C201
15;34705;262124;98427;82037C201
16;34705;262146;98395;82037C201
2;34705;262287;98284;82037C201
3;34705;262241;98310;82037C201
4;34705;262228;98319;82037C201
6;34705;262245;98275;82037C201
7;34705;262260;98262;82037C201
8;34705;262239;98215;82037C201
9;34705;262173;98233;82037C201
11;34704;262181;98233;82037C201
12;34704;262202;98218;82037C201
2;34704;262108;98150;82037C201
5;34704;262113;98203;82037C201
7;34704;262150;98223;82037C201
17;41541;261261;110021;82032A10-
172;41541;262398;110633;82032A1PA
173;41541;262218;110598;82032A1PA
175;41541;262127;110511;82032A1PA
176;41541;262061;110425;82032A10-
178;41541;262021;110391;82032A10-
179;41541;262005;110373;82032A10-
18;41541;261274;109985;82032A10-
180;41541;261989;110355;82032A10-
181;41541;261976;110336;82032A10-
2;41541;261078;109942;82032A10-
20;41541;261296;109996;82032A10-
21;41541;261272;110026;82032A10-
22;41541;261318;110006;82032A10-
39;35494;267029;98424;82037B19-
21;36020;254524;98530;82037E000
22;36020;254596;98552;82037E000
23;36020;254626;98559;82037E000
24;36020;254647;98568;82037E000
25;36020;254678;98557;82037E000
26;36020;254691;98588;82037E000
28;36020;254735;98585;82037E000
29;36020;254758;98588;82037E000
30;36020;254737;98621;82037E000
31;36020;254627;98723;82037E000
32;36020;254751;98646;82037E000
33;36020;254769;98630;82037E000
35;36020;254811;98594;82037E000
36;36020;254786;98554;82037E000
37;36020;254811;98532;82037E000
38;36020;254840;98520;82037E000
39;36020;254840;98496;82037E000
40;36020;254812;98483;82037E000
41;36020;254812;98483;82037E000
42;36020;254849;98543;82037E000
43;36020;254868;98538;82037E000
44;36020;254868;98512;82037E000
45;36020;254898;98524;82037E000
46;36020;254893;98574;82037E000
47;36020;255056;98496;82037E000
9;34704;262180;98205;82037C201
3;34707;261019;95661;82037C00-
4;34707;260902;95894;82037C09-
5;34707;261010;95508;82037C00-
6;34707;260886;95977;82037C09-
1;34706;262930;98573;82037C222
10;34706;263146;98590;82037C222
11;34706;263148;98584;82037C222
7;36481;258247;98184;82037D100
70;36481;257805;97663;82037D190
71;36481;257769;97617;82037D091
72;36481;257751;97563;82037D091
74;36481;257746;97507;82037D091
75;36481;257444;97898;82037D091
9;36481;258254;98238;82037D100
1;36480;256047;97039;82037D012
10;36480;255702;97211;82037D012
11;36480;255727;97279;82037D091
12;36480;254676;96857;82037D39-
2;36480;256255;97043;82037D012
3;36480;256047;97091;82037D012
4;36480;256015;97057;82037D012
5;36480;256005;97093;82037D012
7;41511;260242;110076;82032A020
8;41511;260240;110049;82032A020
9;41511;260242;110043;82032A020
1;41505;260273;109614;82032A00-
10;41505;260280;109563;82032A00-
11;41505;260299;109574;82032A00-
12;41505;260269;109546;82032A00-
13;41505;260303;109563;82032A00-
14;41505;260287;109546;82032A00-
15;41505;260308;109555;82032A00-
16;41505;260290;109538;82032A00-
17;41505;260319;109534;82032A00-
19;41505;260324;109525;82032A00-
2;41505;260256;109601;82032A00-
20;41505;260299;109525;82032A00-
21;41505;260328;109517;82032A00-
22;41505;260302;109521;82032A00-
23;41505;260335;109509;82032A00-
24;41505;260305;109516;82032A00-
25;41505;260338;109501;82032A00-
27;41505;260348;109504;82032A00-
28;41505;260310;109502;82032A00-
29;41505;260344;109489;82032A00-
155;41541;261964;110265;82032A10-
157;41541;261999;110282;82032A10-
158;41541;262038;110293;82032A10-
159;41541;262066;110292;82032A10-
16;41541;261237;110035;82032A10-
161;41541;262088;110306;82032A10-
163;41541;262110;110358;82032A10-
164;41541;262157;110351;82032A1PA
7;37475;231237;79805;82038B01-
7;37474;233727;81691;82038B19-
2;37476;234310;81729;82038B10-
1;37422;234058;81049;82038B090
3;37422;234073;80984;82038B090
5;37422;234070;80918;82038B090
99;27830;237519;72368;82036C000
154;27830;237543;72405;82036C000
101;27830;237495;72384;82036C000
103;27830;237475;72414;82036C000
164;27830;237465;72488;82036C000
40;36482;258179;96227;82037D200
5;36482;257873;96281;82037D200
57;36482;258278;96605;82037D290
58;36482;258245;96675;82037D290
6;36482;257849;96257;82037D200
7;36482;257839;96231;82037D200
8;36482;257660;95999;82037D290
9;36482;257566;95928;82037D290
1;35868;262203;104797;82037A190
10;35868;262594;104949;82037A190
11;35868;262655;104780;82037A100
12;35868;262651;104746;82037A100
13;35868;262661;104745;82037A100
14;35868;262635;104729;82037A100
15;35868;262634;104716;82037A100
16;35868;262685;104712;82037A100
17;35868;262647;104693;82037A100
18;35868;262605;104693;82037A100
166;27830;237460;72521;82036C000
170;27830;237403;72564;82036C000
8;27841;237376;72543;82036C000
6;27841;237369;72552;82036C000
4;27841;237355;72574;82036C000
174;27830;237374;72605;82036C000
178;27830;237367;72614;82036C000
176;27830;237366;72615;82036C000
107;27830;237323;72629;82036C000
14;27830;238424;71212;82036B20-
186;27830;237291;72716;82036C000
190;27830;237256;72762;82036C000
192;27830;237233;72862;82036C000
196;27830;237220;72918;82036C000
18;27830;238417;71229;82036B20-
3;27830;238376;71206;82036B20-
137;27830;237192;72939;82036C000
135;27830;237180;72922;82036C000
139;27830;237180;72963;82036C000
200;27830;237201;73018;82036C000
29;27828;236337;67325;82036A090
3;27828;236762;67590;82036A000
32;27828;236053;67267;82036A000
33;27828;236093;67257;82036A000
34;27828;235957;67244;82036A000
35;27828;236061;67242;82036A000
37;27828;236032;67227;82036A000
38;27828;235870;67209;82036A000
39;27828;236011;67225;82036A000
2;37404;237822;79116;82038A181
28;37404;237400;79171;82038A102
30;37404;237350;79164;82038A102
39;37404;237525;79313;82038A102
41;37404;237489;79342;82038A102
42;37404;237419;79277;82038A102
44;37404;237382;79251;82038A102
2;35868;262553;104717;82037A100
20;35868;262544;104598;82037A100
22;35868;262447;104388;82037A100
23;35868;262638;104623;82037A100
26;35868;262700;104661;82037A100
27;35868;262737;104673;82037A100
29;35868;262747;104685;82037A100
3;35868;262585;104732;82037A100
30;35868;262826;104669;82037A100
31;35868;262793;104697;82037A100
32;35868;262776;104736;82037A100
33;35868;262820;104732;82037A100
35;35868;262855;104675;82037A100
37;35868;262849;104743;82037A100
38;35868;262839;104741;82037A100
39;35868;262879;104680;82037A100
31;27802;240895;73866;82036E000
33;27802;240911;73837;82036E000
34;27802;240736;73909;82036E000
35;27802;240904;73827;82036E000
36;27802;240773;73903;82036E000
37;27802;240904;73803;82036E000
38;27802;240798;73860;82036E000
40;27802;240861;73800;82036E000
41;27802;240956;73713;82036E000
42;27802;240871;73794;82036E000
44;27802;240887;73776;82036E000
45;27802;240970;73679;82036E000
46;27802;240899;73764;82036E000
47;27802;240977;73663;82036E000
58;35496;265173;98693;82037B200
6;35496;264751;98531;82037B200
61;35496;265229;98752;82037B200
62;35496;265249;98713;82037B200
63;35496;265262;98772;82037B200
64;35496;265277;98782;82037B200
65;35496;265285;98785;82037B200
66;35496;265294;98788;82037B200
67;35496;265292;98760;82037B200
68;35496;265309;98775;82037B200
69;35496;265361;98785;82037B200
7;35496;264766;98562;82037B200
71;35496;265347;98847;82037B200
45;37404;237402;79321;82038A102
47;37404;237360;79291;82038A102
48;37404;237323;79242;82038A102
49;37404;237291;79278;82038A102
50;37404;237292;79219;82038A102
51;37404;237517;79766;82038A181
52;37404;237220;79256;82038A181
1;37406;234529;81313;82038B10-
10;37406;234609;81624;82038B10-
14;37406;234655;81663;82038B10-
16;37406;234664;81680;82038B10-
18;37406;234674;81695;82038B10-
72;35496;265390;98936;82037B200
73;35496;265498;98889;82037B200
74;35496;265513;98924;82037B200
75;35496;265529;98906;82037B200
76;35496;265603;98967;82037B200
77;35496;265674;98933;82037B200
202;27830;237187;73032;82036C000
143;27830;237142;73015;82036C000
149;27830;237150;73065;82036C000
1;27830;238382;71201;82036B20-
11;27842;239111;67964;82036B01-
12;27842;239117;67939;82036B01-
13;27842;239136;67825;82036B01-
18;27842;239186;67785;82036B01-
29;27842;239514;67449;82036B09-
31;27842;239438;67385;82036B09-
33;27842;239168;67037;82036B09-
34;27842;239098;66967;82036B09-
36;27842;239006;66928;82036B09-
48;27802;240905;73753;82036E000
49;27802;240993;73630;82036E01-
5;27802;240911;74191;82036E000
53;27802;241032;73600;82036E01-
54;27802;240887;73585;82036E000
55;27802;241066;73598;82036E01-
57;27802;241083;73593;82036E01-
59;27802;241091;73592;82036E01-
6;27802;240839;74114;82036E000
61;27802;241113;73589;82036E01-
62;27802;241151;73546;82036E01-
63;27802;241137;73591;82036E01-
66;27802;241217;73533;82036E01-
68;27802;241245;73513;82036E01-
7;27802;240881;74152;82036E000
70;27802;241266;73507;82036E01-
40;35868;262881;104670;82037A100
41;35868;262892;104724;82037A100
42;35868;262914;104713;82037A100
43;35868;262948;104736;82037A100
44;35868;262948;104695;82037A100
46;35868;262998;104822;82037A100
47;35868;263008;104826;82037A100
48;35868;263944;105826;82037A190
49;35868;263001;104697;82037A100
5;35868;262603;104728;82037A100
30;34729;261160;95196;82037C00-
31;34729;261192;95004;82037C00-
33;34729;261233;94891;82037C00-
34;34729;261178;95157;82037C00-
35;34729;261247;94855;82037C00-
36;34729;261188;95125;82037C00-
37;34729;261249;94848;82037C00-
38;34729;261192;95113;82037C00-
39;34729;261243;94811;82037C00-
20;41525;260232;109349;82032A00-
21;41525;260163;109198;82032A00-
22;41525;260196;109279;82032A00-
40;34729;261206;95099;82037C00-
41;34729;261224;94674;82037C00-
42;34729;261209;95071;82037C00-
43;34729;261205;94577;82037C00-
44;34729;261219;95056;82037C00-
45;34729;261193;94555;82037C00-
46;34729;261274;94878;82037C00-
47;34729;261196;94536;82037C00-
72;27802;241281;73500;82036E01-
73;27802;241246;73550;82036E01-
75;27802;241272;73538;82036E01-
76;27802;241325;73477;82036E01-
77;27802;241296;73522;82036E01-
79;27802;241320;73507;82036E01-
8;27802;240818;74102;82036E000
19;37406;234564;81528;82038B10-
2;37406;234503;81325;82038B10-
20;37406;234698;81708;82038B10-
21;37406;234580;81546;82038B10-
22;37406;234719;81746;82038B10-
23;37406;234588;81562;82038B10-
26;37406;234768;81769;82038B10-
29;37406;234633;81615;82038B10-
4;27828;236790;67693;82036C190
40;27828;235768;67164;82036A000
44;27828;235660;67114;82036A000
45;27828;235947;67188;82036A000
47;27828;235923;67186;82036A000
48;27828;235615;67093;82036A000
49;27828;235916;67185;82036A000
50;27828;235569;67102;82036A000
51;27828;235907;67180;82036A000
52;27828;235507;67075;82036A000
53;27828;235889;67155;82036A000
55;27828;235850;67150;82036A000
57;27828;235832;67139;82036A000
58;27828;235401;67059;82036A000
59;27828;235797;67125;82036A000
6;27828;236747;67658;82036C190
60;27828;235396;67053;82036A000
62;27828;235369;67049;82036A000
63;27828;235711;67089;82036A000
64;27828;235364;67043;82036A000
65;27828;235681;67091;82036A000
66;27828;235373;67011;82036A000
67;27828;235673;67088;82036A000
68;27828;235329;66997;82036A000
69;27828;235651;67075;82036A000
7;27828;236731;67558;82036A000
70;27828;235274;66981;82036A000
71;27828;235613;67059;82036A000
72;27828;235224;66969;82036A000
73;27828;235556;67030;82036A000
74;27828;235183;66936;82036A000
48;34729;261295;94841;82037C00-
49;34729;261182;94493;82037C00-
50;34729;261275;94795;82037C00-
51;34729;261173;94469;82037C00-
52;34729;261256;94684;82037C00-
78;35496;265312;98723;82037B200
79;35496;265450;98671;82037B200
8;35496;264800;98577;82037B200
80;35496;265462;98664;82037B200
81;35496;265491;98647;82037B200
82;35496;265576;98629;82037B200
83;35496;265637;98585;82037B200
85;35496;265281;98663;82037B200
87;35496;265231;98662;82037B200
88;35496;265235;98637;82037B200
89;35496;265221;98615;82037B200
9;35496;264838;98579;82037B200
90;35496;265253;98559;82037B200
91;35496;265193;98577;82037B200
93;35496;265225;98538;82037B200
94;35496;265177;98433;82037B200
95;35496;265172;98416;82037B200
96;35496;265172;98332;82037B200
97;35496;265142;98373;82037B200
98;35496;265096;98376;82037B200
99;35496;265061;98477;82037B200
39;36483;258196;96251;82037D200
42;36483;258310;96231;82037D200
45;36483;258491;95982;82037D290
46;36483;258487;96108;82037D200
47;36483;258450;96127;82037D200
49;36483;258342;96284;82037D200
50;36483;258337;96301;82037D200
51;36483;258372;96286;82037D200
52;36483;258379;96269;82037D200
53;36483;258396;96323;82037D200
4;27807;237067;67582;82036C190
1;27806;236105;67693;82036A000
2;27806;236131;67696;82036A000
48;36020;255093;98492;82037E000
49;36020;254856;98577;82037E000
51;36020;254828;98655;82037E000
52;36020;254783;98698;82037E000
53;36020;254802;98754;82037E000
54;36020;254801;98798;82037E000
55;36020;254772;98830;82037E000
56;36020;254745;98841;82037E000
57;36020;254697;98880;82037E000
58;36020;254285;99038;82037E090
59;36020;254254;99038;82037E090
60;36020;254498;98999;82037E090
61;36020;254795;98849;82037E000
62;36020;254813;98852;82037E000
63;36020;254822;98854;82037E000
64;36020;254870;98871;82037E000
65;36020;254858;98909;82037E090
66;36020;254922;98932;82037E000
67;36020;254901;99003;82037E000
69;36020;254956;99048;82037E000
71;36020;255018;99006;82037E000
73;36020;255031;98920;82037E000
74;36020;255103;99018;82037E000
75;36020;255158;98872;82037E090
75;27828;235528;67018;82036A000
79;27828;235455;66991;82036A000
81;27828;235421;66978;82036A000
82;27828;235086;66895;82036A000
83;27828;235373;66959;82036A000
56;36483;258303;96590;82037D290
58;36483;258371;96598;82037D290
59;36483;258435;96409;82037D200
76;36020;255166;99078;82037E090
78;36020;255238;99105;82037E090
80;36020;255390;99161;82037E090
91;36020;254922;99140;82037E000
92;36020;254909;99165;82037E000
1;35496;264573;98560;82037B200
11;35496;264856;98584;82037B200
12;35496;264877;98565;82037B200
13;35496;264884;98567;82037B200
14;35496;264883;98594;82037B200
81;27802;241326;73506;82036E01-
83;27802;241352;73482;82036E01-
85;27802;241415;73426;82036E01-
9;27802;240888;74105;82036E000
10;27801;241911;73432;82036E090
11;27801;241959;73456;82036E090
13;27801;241988;73450;82036E090
17;27801;242035;73427;82036E090
21;27801;242081;73410;82036E090
23;27801;242106;73402;82036E090
5;27801;241899;73479;82036E01-
6;27801;241811;73471;82036E01-
7;27801;241918;73472;82036E090
9;27801;241942;73466;82036E090
1;27805;235882;66978;82036A090
11;27805;235752;66954;82036A090
13;27805;235736;66947;82036A000
2;27805;235871;67016;82036A000
22;27805;235511;66961;82036A000
24;27805;235504;66963;82036A000
3;27805;235856;66970;82036A090
33;27805;235523;66925;82036A090
35;27805;235496;66928;82036A090
37;27805;235471;66927;82036A090
4;27805;235811;67008;82036A000
41;27805;235426;66915;82036A090
45;27805;235382;66903;82036A090
47;27805;235357;66896;82036A090
49;27805;235335;66891;82036A090
5;27805;235831;66968;82036A090
51;27805;235309;66885;82036A090
53;27805;235288;66877;82036A090
55;27805;235263;66870;82036A090
59;27805;235218;66859;82036A090
6;27805;235782;67001;82036A000
65;27805;235154;66827;82036A090
7;27805;235802;66965;82036A090
9;27805;235782;66963;82036A090
1;27803;236534;67433;82036A000
10;27803;236643;67419;82036A000
11;27803;236809;67526;82036A000
12;27803;236671;67419;82036A000
13;27803;236851;67533;82036C190
14;27803;236694;67425;82036A000
16;27803;236725;67435;82036A000
18;27803;236786;67475;82036A000
85;27828;235344;66948;82036A000
87;27828;235315;66937;82036A000
89;27828;235288;66927;82036A000
9;27828;236711;67541;82036A000
91;27828;235262;66916;82036A000
93;27828;235233;66904;82036A000
95;27828;235160;66879;82036A000
97;27828;235116;66863;82036A000
99;27828;235074;66843;82036F29-
2;27830;238477;71128;82036B20-
5;27830;238370;71214;82036B20-
208;27830;237184;73093;82036C000
210;27830;237189;73113;82036C000
151;27830;237156;73113;82036C000
153;27830;237138;73096;82036C000
155;27830;237142;73105;82036C000
157;27830;237178;73147;82036C000
159;27830;237171;73153;82036C000
212;27830;237219;73164;82036C000
214;27830;237227;73172;82036C000
161;27830;237209;73205;82036C000
218;27830;237275;73209;82036C000
248;27830;237234;73411;82036C090
250;27830;237213;73420;82036C090
252;27830;237190;73430;82036C090
256;27830;237140;73460;82036C090
193;27830;237181;73386;82036C090
199;27830;237120;73421;82036C090
201;27830;237104;73442;82036C090
3;27806;236060;67722;82036A000
4;27806;236089;67724;82036A000
6;27806;236074;67737;82036A000
1;27809;240748;73985;82036E000
12;27809;240646;73935;82036E000
14;27809;240627;73892;82036E000
15;27809;240558;73847;82036E000
16;27809;240585;73868;82036E000
17;27809;240508;73863;82036E000
18;27809;240531;73908;82036E000
19;27809;240502;73892;82036E000
2;27809;240754;74023;82036E000
20;27809;240485;73946;82036E000
21;27809;240428;73912;82036E000
22;27809;240379;73950;82036E000
23;27809;240386;73915;82036E090
15;35496;264923;98576;82037B200
16;35496;264915;98604;82037B200
17;35496;264867;98645;82037B200
18;35496;264887;98672;82037B200
19;35496;264833;98713;82037B200
2;35496;264598;98592;82037B200
20;35496;264844;98779;82037B200
21;35496;264529;99216;82037B290
22;35496;264795;98888;82037B290
23;35496;264893;98820;82037B200
24;35496;264889;98844;82037B200
25;35496;264912;98817;82037B200
26;35496;264931;98822;82037B200
27;35496;264920;98793;82037B200
29;35496;264955;98783;82037B200
3;35496;264617;98550;82037B200
30;35496;264964;98729;82037B200
31;35496;264983;98729;82037B200
32;35496;265001;98710;82037B200
34;35496;264915;98717;82037B200
35;35496;264891;98701;82037B200
37;35496;264936;98636;82037B200
38;35496;264936;98678;82037B200
39;35496;264989;98683;82037B200
4;35496;264709;98530;82037B200
40;35496;264995;98674;82037B200
41;35496;265017;98675;82037B200
44;35496;265021;98685;82037B200
45;35496;265002;98648;82037B200
46;35496;264994;98609;82037B200
48;35496;265044;98691;82037B200
49;35496;265035;98721;82037B200
5;35496;264719;98576;82037B200
50;35496;265052;98697;82037B200
53;35496;265028;98799;82037B200
54;35496;265014;98808;82037B200
55;35496;265021;98820;82037B200
22;27803;236851;67498;82036A090
23;27803;236900;67546;82036C190
24;27803;236882;67499;82036A090
25;27803;236934;67556;82036C190
3;27803;236723;67481;82036A000
30;27803;237000;67540;82036C190
31;27803;237012;67521;82036C190
32;27803;237023;67498;82036C190
34;27803;236992;67484;82036A090
35;27803;237107;67385;82036C190
36;27803;237048;67376;82036A090
5;27803;236743;67492;82036A000
6;27803;236593;67411;82036A000
7;27803;236766;67503;82036A000
266;27830;237070;73553;82036C090
268;27830;237048;73581;82036C090
213;27830;236979;73576;82036C090
272;27830;236999;73624;82036C090
274;27830;236950;73655;82036C090
28;27830;238354;71300;82036B20-
30;27830;238360;71305;82036B20-
48;27830;238197;71517;82036B29-
8;27803;236616;67411;82036A000
1;36482;257337;96528;82037D290
2;36482;257486;96434;82037D200
20;36482;258003;96321;82037D200
21;36482;258019;96281;82037D200
22;36482;258095;96332;82037D200
23;36482;258072;96258;82037D200
24;36482;257968;96221;82037D200
25;36482;257985;96184;82037D200
26;36482;258003;96186;82037D200
27;36482;258006;96165;82037D200
28;36482;258021;96136;82037D200
29;36482;258134;95959;82037D200
3;36482;257839;96363;82037D200
30;36482;258144;96002;82037D200
31;36482;257124;94383;82037D39-
32;36482;257114;94324;82037D39-
33;36482;258054;96214;82037D200
34;36482;258089;96224;82037D200
35;36482;258117;96260;82037D200
36;36482;258098;96230;82037D200
37;36482;258137;96241;82037D200
38;36482;258165;96274;82037D200
4;36482;257879;96319;82037D200
24;27809;240354;73965;82036E000
25;27809;240344;73930;82036E090
26;27809;240326;73972;82036E000
27;27809;240298;73944;82036E000
3;27809;240731;73973;82036E000
30;27809;240294;73981;82036E000
31;27809;240241;73962;82036E000
34;27809;240228;74001;82036E000
39;27809;240180;73975;82036E090
4;27809;240744;74014;82036E000
6;27809;240732;74005;82036E000
8;27809;240675;73962;82036E000
9;27809;240642;73881;82036E000
1;27808;241486;73321;82036E01-
10;27808;241468;73275;82036E01-
39;27830;237937;71799;82036C090
51;27830;237847;71919;82036C090
126;27830;237738;72130;82036C000
6;27830;238458;71153;82036B20-
79;27830;237673;72140;82036C000
81;27830;237656;72167;82036C000
83;27830;237633;72189;82036C000
87;27830;237605;72234;82036C000
17;37477;233626;77150;82038A02-
2;37477;233740;77375;82038A02-
21;37477;233592;77115;82038A02-
23;37477;233596;77096;82038A02-
26;37477;233661;77132;82038A09-
29;37477;233582;77013;82038A09-
3;37477;233704;77328;82038A02-
36;37477;233653;76998;82038A03-
4;37477;233739;77366;82038A02-
40;37477;233599;76951;82038A03-
42;37477;233571;76932;82038A03-
5;37477;233701;77318;82038A02-
8;37477;233729;77311;82038A02-
12;37475;231273;79772;82038B090
18;37475;231224;79752;82038B090
5;37475;231264;79856;82038B01-
56;35496;265126;98793;82037B200
57;35496;265088;98770;82037B200
1;37156;231791;83034;82038C000
10;37156;231866;83097;82038C000
11;37156;231883;83111;82038C000
13;37156;231909;83108;82038C000
14;37156;231897;83086;82038C000
15;37156;231926;83081;82038C000
16;37156;231882;83039;82038C000
17;37156;231876;83034;82038C000
12;27808;241483;73254;82036E090
14;27808;241509;73224;82036E090
2;27808;241407;73359;82036E01-
4;27808;241430;73322;82036E01-
6;27808;241449;73304;82036E01-
1;27802;240882;74220;82036E000
10;27802;240781;74162;82036E000
11;27802;240843;74072;82036E000
13;27802;240823;74057;82036E000
14;27802;240793;74087;82036E000
15;27802;240804;74033;82036E000
16;27802;240784;74070;82036E000
17;27802;240794;74023;82036E000
18;27802;240759;74054;82036E000
2;27802;240845;74159;82036E000
20;27802;240774;74000;82036E000
21;27802;240832;73924;82036E000
22;27802;240788;73963;82036E000
23;27802;240843;73907;82036E000
24;27802;240780;73960;82036E000
25;27802;240851;73891;82036E000
26;27802;240771;73956;82036E000
27;27802;240861;73877;82036E000
28;27802;240761;73953;82036E000
29;27802;240880;73853;82036E000
3;27802;240881;74192;82036E000
18;37156;231864;83052;82038C000
19;37156;231867;83030;82038C000
20;37156;231840;83043;82038C000
21;37156;231843;83021;82038C000
22;37156;231821;83019;82038C000
23;37156;231812;83013;82038C000
24;37156;231804;83008;82038C000
3;37156;231782;83066;82038C000
4;37156;231797;83086;82038C000
5;37156;231818;83060;82038C000
6;37156;231833;83061;82038C000
7;37156;231828;83069;82038C000
8;37156;231839;83085;82038C000
9;37156;231857;83082;82038C000
16;37404;237603;79098;82038A181
18;37404;237572;79102;82038A181
19;27828;236485;67411;82036A000
2;27828;236893;67794;82036C190
21;27828;236464;67396;82036A000
24;27828;236442;67421;82036A000
26;27828;236348;67394;82036A000
27;27828;236405;67380;82036A000
28;27828;236189;67328;82036A000
4;34703;261239;95471;82037C00-
5;34703;261260;95440;82037C00-
6;34703;261350;95429;82037C00-
7;34703;261401;95476;82037C00-
8;34703;261602;95588;82037C00-
24;41525;260193;109273;82032A00-
26;41525;260188;109266;82032A00-
3;41525;260301;109386;82032A00-
4;41525;260293;109436;82032A00-
5;41525;260321;109341;82032A00-
7;41525;260210;109253;82032A00-
8;41525;260290;109409;82032A00-
1;41536;260378;108835;82032A00-
11;41536;260377;108701;82032A032
13;41536;260423;108735;82032A032
15;41536;260387;108662;82032A032
17;41536;260391;108640;82032A032
19;41536;260397;108613;82032A032
